Cell ID (v630 Root ID)
720575940606576049
720575940607876018
720575940609001227
720575940609192715
720575940610144324
720575940611062318
720575940612932082
720575940614328726
720575940615644684
720575940615694239
720575940616980822
720575940617379545
720575940617428454
720575940617903517
720575940618102969
720575940618568449
720575940619780517
720575940619984945
720575940620368161
720575940620764331
720575940621037505
720575940621446069
720575940621812237
720575940622579158
720575940622980220
720575940623439847
720575940623681485
720575940624555568
720575940624562224
720575940625116711
720575940626037648
720575940626126522
720575940627030873
720575940627153182
720575940627326104
720575940627587965
720575940627770011
720575940627783932
720575940628174991
720575940631031803
720575940631105910
720575940631114348
720575940631604043
720575940631798319
720575940632139050
720575940632731183
720575940632944851
720575940633832674
720575940634620953
720575940636371422
720575940636923511
720575940639326141
720575940641990901
720575940642924429
720575940644671176
720575940644853796
