Cell ID (v630 Root ID)
720575940605271520
720575940607351986
720575940613912738
720575940614196118
720575940614308305
720575940614462887
720575940614615727
720575940615001450
720575940615027710
720575940616102773
720575940617098582
720575940617355238
720575940617478374
720575940617702105
720575940619108801
720575940620600917
720575940621241326
720575940622014452
720575940622169420
720575940623426028
720575940623942325
720575940624101813
720575940626647358
720575940626925955
720575940627426456
720575940627687576
720575940628001669
720575940628897542
720575940630193408
720575940630218716
720575940630344668
720575940630437740
720575940631150696
720575940631179607
720575940631269135
720575940631494863
720575940631581637
720575940631940153
720575940632774993
720575940634072801
720575940634298524
720575940634438904
720575940635641012
720575940636056056
720575940636895095
720575940636945838
720575940638797887
720575940640842192
720575940642456973
720575940644423112
