Cell ID (v630 Root ID)
720575940605318316
720575940606037280
720575940608739630
720575940609624003
720575940609686741
720575940610636181
720575940614079911
720575940618540308
720575940618645072
720575940619942128
720575940620463963
720575940622518477
720575940623391783
720575940623563544
720575940623862506
720575940624015852
720575940624582217
720575940624709415
720575940626506314
720575940628621391
720575940629566736
720575940629683959
720575940630675511
720575940631713810
720575940632443960
720575940632807063
720575940634804892
720575940634964984
720575940639453429
720575940641005531
720575940647709828
