Cell ID (v630 Root ID)
720575940605429472
720575940608960009
720575940609148937
720575940609569860
720575940610692761
720575940611127928
720575940612264818
720575940613975038
720575940614240510
720575940614759391
720575940615847327
720575940615883679
720575940616450246
720575940617991569
720575940618342401
720575940618922565
720575940619667067
720575940619704478
720575940620478800
720575940620915365
720575940621618017
720575940622071412
720575940622169349
720575940622765345
720575940622912892
720575940623100440
720575940624107716
720575940624256841
720575940624769609
720575940626309680
720575940626843676
720575940627853642
720575940628301736
720575940628654332
720575940629549056
720575940629594371
720575940630173916
720575940631251705
720575940631979818
720575940632055327
720575940633192473
720575940635568282
720575940636373367
720575940638108382
720575940640793472
720575940642921101
720575940647081763
