Cell ID (v630 Root ID)
720575940606635138
720575940610755374
720575940618662046
720575940619782566
720575940620884416
720575940623504836
720575940623537176
720575940623601860
720575940624568573
720575940624579307
720575940626286026
720575940627732562
720575940628362183
720575940630434156
720575940630823542
720575940633066444
720575940635099034
720575940636521102
720575940640134488
720575940645308782
720575940647537716
