Cell ID (v630 Root ID)
720575940607410866
720575940612231594
720575940612842415
720575940613110130
720575940613299181
720575940613660054
720575940614399953
720575940615040918
720575940615212138
720575940615262114
720575940617992678
720575940618015266
720575940618394397
720575940618650944
720575940619053332
720575940619458950
720575940620122465
720575940620906349
720575940621014721
720575940621309661
720575940621482672
720575940621627930
720575940622104675
720575940622123177
720575940622305683
720575940622498940
720575940622526981
720575940622550348
720575940622821045
720575940622833677
720575940622957014
720575940623021923
720575940623094808
720575940624834791
720575940625042923
720575940625841808
720575940625893220
720575940626387282
720575940626504079
720575940626534728
720575940626784131
720575940627451474
720575940627739269
720575940627811825
720575940627924327
720575940627955722
720575940627978568
720575940628932969
720575940629545319
720575940629704574
720575940629720567
720575940630023159
720575940630622464
720575940631909935
720575940632211011
720575940632293992
720575940632380814
720575940633190829
720575940633480078
720575940633819417
720575940634675552
720575940635644783
720575940637230478
720575940637445722
720575940638348863
720575940638505331
720575940639042894
720575940639378493
720575940639837299
720575940640007997
720575940640250456
720575940645699438
720575940646175108
720575940655146145
