Cell ID (v630 Root ID)
720575940606075825
720575940606529969
720575940608815940
720575940608965387
720575940614237871
720575940614257645
720575940616152148
720575940616482502
720575940616740539
720575940617440139
720575940617619614
720575940618591403
720575940618631197
720575940620529744
720575940621507494
720575940621597862
720575940621936567
720575940622681769
720575940623769549
720575940624902296
720575940625614012
720575940626024781
720575940626728766
720575940626876260
720575940627567601
720575940627901194
720575940629017585
720575940629196017
720575940630177662
720575940632938700
720575940635448255
720575940637109166
720575940637542077
720575940638668378
720575940640410995
720575940646061678
720575940650657782
720575940653139190
